#{"t_start": 1718298959.625891, "env_id": "None"}
r,l,t,num_wraps,c
-35.299487,14,4915.277275,0.901267801343343,0
-39.466765,15,4915.704269,0.9008291346229537,0
-34.068735,13,4916.102693,0.9038768241389595,0
-35.213972,13,4916.472724,0.905591619314422,0
-36.809402,14,4916.888886,0.9002939064422727,0
-35.411859,14,4917.301623,0.9066102633783975,0
-36.188311,14,4917.723819,0.9057628701565349,0
-32.512651,13,4918.121843,0.904314010079353,0
-81.350629,30,4918.952296,0.0,0
-34.769902,13,4919.340169,0.9027909011202131,0
-81.277172,30,4920.219353,0.0,0
-37.261137,14,4920.623896,0.9021426927415277,0
-36.623887,14,4921.00939,0.902921223601285,0
-82.695958,30,4921.848434,0.0,0
-32.966467,13,4922.220351,0.9065074698143487,0
-40.647324,15,4922.622089,0.9039180117046228,0
-34.461421,13,4922.996812,0.9042007947430694,0
-36.910525,14,4923.386602,0.9012611739828786,0
-34.574948,13,4923.7646,0.90727480947941,0
-81.679194,30,4924.608327,0.0,0
-33.699661,13,4924.978388,0.9057349576955208,0
-38.733404,15,4925.427319,0.9080675820194781,0
-80.342578,30,4926.287493,0.0,0
-37.346785,14,4926.665256,0.9077452177757289,0
-31.711923,12,4926.996045,0.9035618869197112,0
-35.500758,13,4927.387129,0.909952088633207,0
-39.702471,15,4927.796021,0.906459861893423,0
-83.637525,30,4928.625924,0.0,0
-36.457292,14,4929.051202,0.9081784837456304,0
-35.329097,13,4929.472216,0.9043775459709874,0
-35.039165,13,4929.889833,0.9124920852468916,0
-39.339501,15,4930.340043,0.9054665702095903,0
-36.664756,14,4930.762553,0.9120691951322554,0
-36.156225,14,4931.161036,0.9043681901194957,0
-41.584047,16,4931.622557,0.9011750489581661,0
-41.566342,16,4932.077737,0.9044259261697949,0
-37.219036,14,4932.523044,0.908546223737463,0
-30.64804,12,4932.89452,0.9054432347681857,0
-36.195056,14,4933.321975,0.9081098154775787,0
-34.605004,13,4933.718302,0.9070796804182486,0
-40.03391,15,4934.13834,0.9053422517286616,0
-54.192644,20,4934.742414,0.9941088923852265,0
-81.047856,30,4935.611454,0.11795637567796145,0
-31.737834,12,4935.957349,0.9006460488501604,0
-39.010673,15,4936.380008,0.9060247748078313,0
-37.906528,15,4936.862882,0.9068115820072227,0
-36.603215,14,4937.314504,0.9090647885559475,0
-33.456835,13,4937.705206,0.9035915231676537,0
-31.119578,12,4938.089518,0.9045510751195662,0
-34.55667,13,4938.444256,0.9031005925865091,0
-31.299455,12,4938.805193,0.9069329514945593,0
-33.751142,13,4939.206559,0.9008960395493912,0
-33.940025,13,4939.623455,0.9028140530870701,0
-43.367884,18,4940.207774,0.9031331718203518,0
-37.977407,16,4940.744221,0.9026495907896346,0
-34.998211,13,4941.109156,0.9080361110528484,0
-34.078922,13,4941.526042,0.9022206657568852,0
-36.934598,14,4941.943152,0.9023724246230413,0
-33.590296,13,4942.350394,0.9041021863124682,0
-30.809351,12,4942.689941,0.9066661300643027,0
-32.576588,13,4943.086404,0.9017650151418307,0
-39.083014,15,4943.511898,0.9024646952143158,0
-34.610695,13,4943.894555,0.9036026284022106,0
-37.295338,15,4944.308566,0.9051423906382031,0
-38.693815,15,4944.78883,0.9029473775287276,0
-35.393405,13,4945.165439,0.9063496759210187,0
-39.657125,15,4945.596198,0.9055523280634797,0
-34.438751,14,4946.02808,0.9077675926767151,0
-51.377322,22,4946.745792,0.9023612130594515,0
-75.698808,30,4947.685371,0.008866606400016637,0
-35.374485,13,4948.105875,0.9075543927330917,0
-34.544386,14,4948.492062,0.9071415783166438,0
-42.140257,16,4948.995566,0.9056280238553598,0
-77.395003,30,4949.856681,0.31439150433011176,0
-79.040282,30,4950.744044,0.0,0
-38.987171,15,4951.18305,0.9018311497370699,0
-30.363202,12,4951.562117,0.9054130213201259,0
-36.80368,14,4951.943274,0.9124140806928058,0
-33.14392,13,4952.336749,0.9091629566004951,0
-28.305928,11,4952.666924,0.9065135167433753,0
-37.182627,14,4953.110752,0.9001312771520755,0
-36.860573,14,4953.529158,0.9016092376434977,0
-36.740659,14,4953.989087,0.906978815624271,0
-37.831762,14,4954.411094,0.9020569575567599,0
-40.503998,16,4954.872108,0.902110577152035,0
-38.89149,15,4955.281533,0.9055416545555919,0
-80.822775,30,4956.195636,0.25702212672846,0
-35.855073,15,4956.692567,0.9007977573090701,0
-34.457954,13,4957.135049,0.9083263332174754,0
-80.472008,30,4957.99463,0.0,0
-36.981067,14,4958.42851,0.9012164824567601,0
-32.87303,13,4958.810108,0.9009648248574356,0
-34.346186,13,4959.210175,0.9012528625621834,0
-34.95568,13,4959.589605,0.9050371492309291,0
-30.443512,12,4959.96522,0.9029268292076583,0
-46.651458,19,4960.576609,0.9009154718974618,0
-30.52795,12,4960.945402,0.9004117667373316,0
-34.094083,13,4961.337689,0.9051006152310357,0
-33.381554,14,4961.76476,0.9052630469531553,0
-29.835369,12,4962.153878,0.906448236977523,0
-82.983015,30,4963.046376,0.0,0
-38.092549,14,4963.469036,0.903916050650281,0
-37.209897,14,4963.882645,0.9076291114202222,0
-32.794232,12,4964.257378,0.9028418593381998,0
-39.13297,15,4964.682139,0.9038791915845624,0
-35.994263,14,4965.148105,0.9064356405663018,0
-77.068876,30,4966.047644,0.0,0
-36.505221,14,4966.446986,0.9107736960788464,0
-34.806702,13,4966.841159,0.9073947432410481,0
-37.139805,14,4967.260204,0.9021341125847185,0
-63.280846,29,4968.232616,0.902239206721212,0
-79.117046,30,4969.144971,0.0,0
-37.992736,14,4969.628114,0.9019876408904369,0
-37.013506,14,4970.009165,0.9093418325429946,0
-34.328004,13,4970.393951,0.9048743204734545,0
-65.932108,30,4971.41319,0.8991758784253598,0
-31.044407,12,4971.805846,0.9085664561499653,0
-30.915617,12,4972.163863,0.9019718610173041,0
-33.887807,13,4972.540711,0.9051009562558701,0
-39.098162,15,4972.977858,0.901933704582289,0
-36.162156,14,4973.437519,0.901132494762018,0
-32.930877,13,4973.831256,0.9046290001725138,0
-35.054265,14,4974.292798,0.9036142995226454,0
-35.532241,14,4974.706238,0.9020755753657729,0
-39.837461,15,4975.166626,0.9004378236390665,0
-42.087718,18,4975.723469,0.902863801959196,0
-26.30041,10,4976.060994,0.9030134528351207,0
-48.55662,20,4976.701525,0.9011950470642417,0
-34.929884,13,4977.102256,0.9074819695576414,0
-35.094168,13,4977.458536,0.9111089005035596,0
-83.184402,30,4978.320294,0.0,0
-65.555257,30,4979.259084,0.815895336986752,0
-40.754247,17,4979.809089,0.9003480403727271,0
-62.177501,23,4986.227644,1.09137616804952,0
-36.164295,14,4986.675698,0.9018230549986138,0
-33.120487,13,4987.063684,0.9060103724141721,0
-31.811567,12,4987.546762,0.9099631843211284,0
-83.576961,30,4988.451689,0.0416320823125332,0
-64.067635,30,4989.486489,0.7808315776768645,0
-32.446269,13,4990.016099,0.9006387525789874,0
-34.484333,13,4990.482157,0.9066290678857313,0
-37.720122,14,4990.956997,0.9033900608804866,0
-80.018142,30,4992.047789,0.09332790220481976,0
-36.989526,14,4992.47958,0.9085718427149416,0
-79.864558,30,4993.358328,0.4417471049435886,0
-36.967645,14,4993.740144,0.9032408785289558,0
-28.194804,11,4994.091675,0.9024229584754102,0
-42.595184,18,4994.643932,0.9008090270835758,0
-34.532381,13,4995.046847,0.9067540731535004,0
-31.086757,13,4995.415135,0.909997795698192,0
-30.837313,12,4995.784604,0.9054156213742802,0
-37.203517,14,4996.201617,0.9077368171871538,0
-34.595229,13,4996.599798,0.9043928429143323,0
-32.164147,13,4997.027694,0.9044788389032105,0
-33.610057,13,4997.447897,0.9063656725997185,0
-36.003298,14,4997.888458,0.9115816747441582,0
-30.531848,12,4998.288087,0.903650452754347,0
-81.11819,30,4999.24913,0.0,0
-26.310769,10,4999.578333,0.905562120432663,0
-36.882502,14,5000.003694,0.9065414868482594,0
-31.353422,12,5000.373107,0.9025067239101062,0
-63.416454,30,5001.386709,0.8992283566666676,0
-35.204084,13,5001.821897,0.9000817767589221,0
-39.022674,15,5002.250066,0.9048935405895157,0
-30.731585,12,5002.607039,0.9003695490800835,0
-36.406462,14,5003.015,0.906268672692623,0
-37.307359,14,5003.426631,0.9052964767467558,0
-30.55503,12,5003.779839,0.9051321459761354,0
-35.120151,13,5004.16894,0.905385733930591,0
-80.721563,30,5005.007766,0.0,0
-30.879907,12,5005.373706,0.9083117476218334,0
-37.085402,14,5005.82517,0.9019373065507087,0
-32.862817,13,5006.232286,0.9001559650061188,0
-37.239184,14,5006.612029,0.90363076297613,0
-31.742765,12,5006.956671,0.9083763483131579,0
-34.963396,14,5007.394379,0.902054376956114,0
-30.933889,12,5007.763317,0.9035128082210041,0
-31.109992,12,5008.12866,0.9039376610486864,0
-33.524233,13,5008.540192,0.90314787402541,0
-78.237451,30,5009.455403,0.0,0
-82.805256,30,5010.312408,0.0,0
-31.240541,12,5010.699106,0.9086585306888761,0
-36.808557,14,5011.129956,0.9006898058181814,0
-36.53956,14,5011.53742,0.903870228454745,0
-33.695575,13,5011.959271,0.9054712332795438,0
-38.875554,15,5012.406313,0.9041366883223453,0
-37.167911,14,5012.832128,0.9038652684742169,0
-37.145464,14,5013.217947,0.9076003479344135,0
-39.4584,15,5013.635893,0.9053065844017032,0
-81.810551,30,5014.535425,0.0,0
-33.460048,13,5014.96301,0.9013856426154916,0
-83.814539,30,5015.821646,0.0,0
-34.806946,13,5016.202607,0.9064747587017629,0
-37.337487,14,5016.640154,0.9063693648831931,0
-32.306794,13,5017.026699,0.9013411233696309,0
-38.836643,15,5017.501519,0.9069273402731107,0
-31.540324,12,5017.8584,0.9063861412489364,0
-34.371556,14,5018.307241,0.9096212907161582,0
-37.914156,15,5018.77238,0.9016268326895427,0
-37.198762,14,5019.19808,0.9008316352367337,0
-39.06617,15,5019.670945,0.902906782824681,0
-35.055788,13,5020.095468,0.9087524573594464,0
-35.153757,13,5020.514628,0.9023757593847281,0
-36.414412,14,5020.952064,0.9015392301507562,0
-28.765124,12,5021.318692,0.9030277536075527,0
-34.441887,13,5021.701272,0.9094077123616053,0
-35.865869,14,5022.094175,0.9052554582060783,0
-34.529196,13,5022.48081,0.9041120207654563,0
-36.335673,14,5022.901435,0.9041309370561771,0
-36.713906,14,5023.312534,0.9036237871182713,0
-37.304552,14,5023.773115,0.9033205651948809,0
-79.862613,30,5024.687163,0.0,0
-32.448782,13,5025.122661,0.9015843449613328,0
-37.386474,14,5025.481529,0.9056298840588065,0
-31.997205,12,5025.841943,0.900845977450705,0
-36.799308,14,5026.254894,0.9095923176361953,0
-37.168242,14,5026.686632,0.9064884461579199,0
-36.853037,14,5027.121091,0.9039752110815245,0
-38.934806,15,5027.531718,0.900580414451278,0
-37.034665,14,5027.92061,0.9004064144272361,0
-35.130524,13,5028.292802,0.9032009557293348,0
-34.315671,13,5028.661494,0.9067281062322599,0
-30.728453,12,5029.041651,0.9014813268020223,0
-28.295925,11,5029.406859,0.9000092475003527,0
-38.428535,16,5029.941435,0.9012517028348656,0
-33.338326,14,5030.340856,0.9022395651308601,0
-37.555553,14,5030.760009,0.9014040938996314,0
-38.078514,15,5031.251986,0.9017287727002775,0
-39.446791,15,5031.696483,0.9030512454551827,0
-37.286951,14,5032.108662,0.904727857397791,0
-39.865326,15,5032.566037,0.9065334952397573,0
-32.772722,13,5032.970567,0.9033348161227976,0
-35.462373,14,5033.413085,0.906408349091461,0
-36.7082,14,5033.861038,0.9052595368660716,0
-81.124208,30,5034.746365,0.0,0
-83.243504,30,5035.615333,0.018924870985861535,0
-37.125651,14,5036.047112,0.902548185074161,0
-37.731974,14,5036.476616,0.9051459957203798,0
-33.484323,13,5036.871482,0.9054839708187093,0
-77.982092,30,5038.097389,0.022247340572451188,0
-34.464477,13,5038.580709,0.9058315515316031,0
-80.002462,30,5039.461528,0.0,0
-42.880757,17,5039.995194,0.9025374880511726,0
-80.819125,30,5040.893617,0.24990515512146538,0
-40.118127,17,5041.450036,0.9014309212619744,0
-66.888832,30,5042.461198,0.8097030797940973,0
-33.642849,13,5042.853829,0.9033590833544254,0
-33.187994,13,5043.274194,0.9048425386543665,0
-79.614317,30,5044.173303,0.13289884394748241,0
-32.717319,13,5044.563251,0.9060394822321329,0
-37.585555,14,5044.968808,0.9074599778252852,0
-36.110382,14,5045.371384,0.9005345873407565,0
-33.369821,14,5045.803001,0.9073182296482115,0
-36.60506,14,5046.248525,0.9041644521266078,0
-36.088152,14,5046.677208,0.9071059042597069,0
-35.71462,14,5047.100379,0.9000014381900957,0
-36.196724,14,5047.504572,0.9061966242359007,0
-36.39084,14,5047.91305,0.9054294651339033,0
-28.407097,11,5048.282273,0.903051652874397,0
-68.01185,30,5049.274664,0.8589915130757961,0
-35.142689,13,5049.653799,0.9064024303662335,0
-37.224312,15,5050.12053,0.9060039034568158,0
-39.609181,15,5050.585979,0.9061256779779343,0
-35.059035,13,5050.978401,0.9069541533986517,0
-33.372128,13,5051.36855,0.9030734247499359,0
-36.660586,14,5051.802589,0.9022437123007961,0
-79.856313,30,5052.808782,0.0,0
-32.766177,13,5053.20256,0.9061867323798153,0
-37.396779,14,5053.615159,0.9022491072613453,0
-39.84185,15,5054.064967,0.9124123839180034,0
-32.261262,13,5054.489124,0.901172612210795,0
-28.817287,12,5054.827489,0.9061599462237823,0
-37.37671,14,5055.267543,0.9032060172585397,0
-54.499618,23,5056.022516,0.9002990896995458,0
-34.034714,13,5056.40831,0.9077137887626238,0
-34.110825,13,5056.805494,0.900978217658666,0
-66.835501,30,5057.806552,0.8031425158354444,0
-36.661539,14,5058.210425,0.9071125532581432,0
-64.387256,30,5059.243618,0.8632357595030424,0
-36.843421,14,5059.634015,0.9054876839785168,0
-78.49209,30,5060.504785,0.4836009348350404,0
-33.868262,13,5060.919403,0.9011030100748647,0
-34.594975,14,5061.289328,0.9014303435267433,0
-36.343824,14,5061.704316,0.9036561107292335,0
-34.273528,13,5062.094079,0.9063143167461906,0
-32.589377,12,5062.457633,0.9044253676331798,0
-36.929048,14,5062.848189,0.907872391793658,0
-35.638339,13,5063.242269,0.9025233731744368,0
-31.541404,12,5063.612212,0.9047192107342381,0
-37.29634,14,5064.019192,0.9063518678272144,0
-80.056525,30,5064.883251,0.0,0
-78.778933,30,5065.841368,0.0,0
-37.008985,14,5066.267049,0.9012658277089579,0
-36.40195,14,5066.703683,0.9025052838651129,0
-30.361393,12,5067.061123,0.9066147736296317,0
-36.888102,14,5067.470401,0.9015762651377489,0
-77.372968,30,5068.348891,0.0,0
-30.404893,12,5068.716057,0.9036575306114154,0
-30.524618,12,5069.110515,0.9084637302777198,0
-52.805441,23,5069.872411,0.9000674944117539,0
-31.544956,12,5070.228078,0.9003427598544212,0
-38.930165,15,5070.688518,0.9013479795924866,0
-36.911069,14,5071.113869,0.9076857561113619,0
-39.301626,15,5071.567908,0.9018843914342909,0
-37.802676,15,5072.022648,0.9011652381009773,0
-34.97885,13,5072.409608,0.9065474651887192,0
-32.306046,12,5072.759294,0.9123947410337062,0
-31.157184,12,5073.132731,0.904770029863165,0
-30.666498,12,5073.483529,0.9058132277301976,0
-37.508059,14,5073.92226,0.9047824902825238,0
-38.886607,15,5074.36299,0.9072531417200962,0
-31.269376,12,5074.716854,0.9049411241398265,0
-39.215675,15,5075.233087,0.9053389739541751,0
-37.198357,14,5075.645449,0.9007572680433127,0
-67.417031,30,5076.653827,0.5120312552443176,0
-36.598733,14,5077.065359,0.9044166461985335,0
-35.258833,13,5077.450152,0.9021128965989079,0
-81.162271,30,5078.288545,0.0,0
-30.758885,12,5078.639655,0.9022642307074243,0
-37.214305,14,5079.093067,0.9093040074848773,0
-64.988342,30,5080.083621,0.8729474877597655,0
-34.822959,13,5080.477253,0.9002211195068425,0
-37.501803,14,5080.942722,0.9121936758197674,0
-38.644922,17,5081.509335,0.901120927022818,0
-35.260365,14,5081.952209,0.9023454748071914,0
-31.053859,12,5082.306304,0.9059907381114957,0
-55.250139,20,5082.851404,0.9048264259522586,0
-31.241978,12,5083.22754,0.9071149621702173,0
-62.626431,28,5084.159644,0.900532045560915,0
-38.987523,15,5084.606333,0.907725305148451,0
-30.949561,13,5084.983752,0.9066030021515431,0
-32.342271,13,5085.409228,0.9113669450881492,0
-57.469677,28,5086.382851,0.9018723069228991,0
-34.726668,13,5086.781101,0.9100021137846183,0
-36.913558,14,5087.196732,0.9043147197383986,0
-39.480788,15,5087.6398,0.9058306658587871,0
-37.165359,14,5088.014543,0.9045991376350937,0
-36.782875,14,5088.433611,0.9017446291077454,0
-38.665768,15,5088.872456,0.910206721424983,0
-58.726623,26,5089.85158,0.9000311311851623,0
-37.008711,14,5090.300286,0.9075212408848151,0
-36.106416,14,5090.783706,0.9047195739313888,0
-36.888669,14,5091.221993,0.9023380613486105,0
-79.974039,30,5092.077273,0.0,0
-36.828892,14,5092.505364,0.9009431218346893,0
-33.785703,13,5092.874609,0.9001679143699507,0
-36.70461,14,5093.28166,0.9001906818175579,0
-34.440891,13,5093.65049,0.9010044051022856,0
-37.21225,14,5094.072908,0.9087270992137434,0
-82.103412,30,5094.92891,0.0,0
-36.265112,14,5095.322972,0.9018558689062541,0
-80.645629,30,5096.209163,0.35914561005298223,0
-33.816123,13,5096.616001,0.9013830036098298,0
-37.943042,15,5097.057565,0.9015073070300162,0
-64.030968,30,5098.073039,0.8027275588016612,0
-36.950978,14,5098.476139,0.9076712779244676,0
-31.508975,12,5098.835267,0.9032615245998918,0
-39.073848,15,5099.293896,0.9054195251829792,0
-36.392738,14,5099.71988,0.9018881235164422,0
-31.769769,12,5100.090314,0.910680406801338,0
-30.581262,12,5100.444885,0.905723072391056,0
-40.775129,16,5100.929988,0.9019894235315327,0
-34.651479,13,5101.394815,0.9044209855697463,0
-81.292595,30,5102.347715,0.0,0
-36.846375,14,5102.871219,0.9043690298450847,0
-32.20137,13,5103.300736,0.9011829500929829,0
-36.457372,14,5103.739709,0.9007378401823306,0
-37.522172,14,5104.239655,0.9060678614154527,0
-38.165846,15,5104.679496,0.9004163555411795,0
-30.940397,12,5105.042249,0.9070646346522908,0
-31.980601,12,5105.410334,0.9089506663443411,0
-34.395885,13,5105.799026,0.9103172991445215,0
-31.111922,12,5106.184251,0.9003389576471981,0
-37.348309,14,5106.581523,0.9018045279646452,0
-78.905018,30,5107.501329,0.0,0
-37.230403,14,5107.883604,0.9078629235432559,0
-31.491039,12,5108.276234,0.9066951803700568,0
-38.161168,16,5108.766582,0.901290187222538,0
-32.609744,13,5109.195308,0.9048681984096785,0
-47.679194,20,5109.876465,0.9000964784425649,0
-33.720119,14,5110.317706,0.9120851285900443,0
-33.067739,13,5110.810458,0.9014100537987821,0
-37.002792,14,5111.268349,0.902525537035425,0
-80.561908,30,5112.167065,0.2726396359394222,0
-31.418796,12,5112.565451,0.9079812628031019,0
-30.763465,12,5112.920732,0.9052642312368155,0
-37.001112,14,5113.326427,0.9047767717819925,0
-63.978331,30,5114.318525,0.8510405396623019,0
-30.872306,12,5114.693444,0.908077132130116,0
-28.474769,11,5115.05636,0.9034843954493688,0
-34.60707,13,5115.441692,0.9042766232305484,0
-49.890831,21,5116.12122,0.9002822398797777,0
-32.477324,12,5116.495379,0.9046958144833745,0
-82.910975,30,5117.358448,0.0,0
-37.692582,14,5117.781916,0.9010304223556289,0
-28.278401,11,5118.151302,0.906567801388531,0
-39.253464,15,5118.58916,0.9020005907638485,0
-37.232097,14,5119.035705,0.9123768251061163,0
-38.588604,15,5119.472008,0.9050830719414589,0
-36.892647,14,5119.869564,0.9027912737289918,0
-34.001147,13,5120.260815,0.9024879372649591,0
-34.589007,13,5120.643594,0.904485774300916,0
-77.687741,30,5121.578931,0.11457333658270158,0
-30.393845,12,5121.945868,0.9007718834844037,0
-34.421669,13,5122.333303,0.9004545178247678,0
-37.015173,14,5122.768175,0.904143921217062,0
-37.390502,14,5123.207402,0.9035866059839568,0
-33.928224,13,5123.601243,0.9043776781337878,0
-34.024125,13,5123.972595,0.9053773996201919,0
-40.161485,15,5124.402595,0.9042306695864918,0
-37.533198,14,5124.826788,0.9026379997333575,0
-35.675192,14,5125.231047,0.910408772596236,0
-30.704354,12,5125.635077,0.902533847536982,0
-30.3353,12,5126.017287,0.90767169120183,0
-38.980677,15,5126.483083,0.9034110805805218,0
-30.759318,12,5126.848523,0.9027979034440852,0
-28.293865,11,5127.192769,0.9015240723997837,0
-37.095713,14,5127.621205,0.9109319986204741,0
-31.973696,12,5127.990398,0.9047427687845659,0
-30.770421,12,5128.349828,0.9111687669097831,0
-34.115908,13,5128.747786,0.9082208886910398,0
