timestep,x,y,z,roll,pitch,yaw,phase
1264.0,-0.4064197831228726,5.5096563881606314e-05,2.644081091576564,0.5782126245073654,-0.9385426714531093,-0.2626787219735717,1.0
1265.0,-0.4063280931692126,5.347828241824158e-05,2.6432571600434898,0.5797735543885054,-0.9396293353182957,-0.26388038969626837,1.0
1266.0,-0.40624038511787286,5.0221232304320365e-05,2.64243391660739,0.5812332786842529,-0.9406222726703525,-0.2649813165392041,1.0
1267.0,-0.406149012056955,4.877793596630777e-05,2.6416090717162986,0.5826120028086704,-0.9415336921327447,-0.26599630256684026,1.0
1268.0,-0.4060588901568431,4.6511840966371684e-05,2.6407860994045946,0.5839309704083957,-0.9423814692987861,-0.2669457281651162,1.0
1269.0,-0.40597162394230957,4.280307863525117e-05,2.6399638747220378,0.5851642993379115,-0.9431524417910466,-0.26781202004480625,1.0
1270.0,-0.4058781337257055,4.173683153558351e-05,2.6391397918364885,0.5863433739642576,-0.9438737414253224,-0.26862523569721974,1.0
1271.0,-0.40577892828319173,4.307983356189668e-05,2.6383150113885505,0.5875258489048049,-0.9445898436475754,-0.2694363715983711,1.0
1272.0,-0.405677921841202,4.495689226156376e-05,2.6374900520419873,0.5887201548340505,-0.9453132485339119,-0.27025918352430395,1.0
1273.0,-0.4055756592668078,4.664630205297629e-05,2.6366652588607136,0.5899294661411865,-0.9460588898737765,-0.27111151531150685,1.0
1274.0,-0.40548275777335857,4.2654333243611554e-05,2.635843016350881,0.5910506688103349,-0.9467817955007795,-0.2719380824469455,1.0
1275.0,-0.40537104794075307,3.8340015749910554e-05,2.6349850629254687,0.5919568064303471,-0.947388807165788,-0.2726318503484093,1.0
1276.0,-0.40525722116475643,3.452173349304649e-05,2.634129578606602,0.5927489659077191,-0.9479559653984104,-0.2732856622796143,1.0
1277.0,-0.4051441283985761,2.964287363593771e-05,2.6332769288963878,0.5934620021479707,-0.9485218734224307,-0.27394139005307877,1.0
1278.0,-0.4050296951207235,2.6045200275573295e-05,2.6324245140586178,0.5941308247594317,-0.9490998047033572,-0.27461317203987806,1.0
1279.0,-0.4049040956208317,2.804352666517447e-05,2.631569884898832,0.5948583326122622,-0.9497507352386838,-0.2753715058120238,1.0
1280.0,-0.4047749301801185,3.186559874616271e-05,2.6307151078832414,0.5956852209604566,-0.9504980369471314,-0.27624328628100664,1.0
1281.0,-0.4046591971156411,3.103595849302817e-05,2.629863998087092,0.5965433846970595,-0.9512694848098814,-0.27714504911504895,1.0
1282.0,-0.404547370821821,2.9856717645762843e-05,2.629012599110416,0.5974127742651621,-0.9520305027379581,-0.27803637246001195,1.0
1283.0,-0.4044289341829457,3.1470643443482545e-05,2.6281597788583357,0.5983412695018242,-0.9528158239281564,-0.27895896863228054,1.0
1284.0,-0.40431189171553095,3.2128979891479835e-05,2.627307365023479,0.5993050624283035,-0.9536144464021175,-0.2799003367167378,1.0
1285.0,-0.40419114415320345,3.367861308110593e-05,2.626453233615362,0.6002903613376573,-0.9544290978102781,-0.28086394997690145,1.0
1286.0,-0.4040712147156414,3.3569574965138105e-05,2.6255981486138995,0.6012360832316282,-0.9552391268154027,-0.28182565717062086,1.0
1287.0,-0.4039414170476029,3.6236324911433604e-05,2.6247388536736156,0.6021459711550933,-0.9560728299410972,-0.28281810135632296,1.0
1288.0,-0.40380167692654534,4.177694704225409e-05,2.623875985024322,0.6030423931331127,-0.9569680376457882,-0.28388754875470107,1.0
1289.0,-0.4036792242931389,4.134597676287073e-05,2.6230202999115093,0.6039068580518648,-0.9578821187344548,-0.2849839040433037,1.0
1290.0,-0.40357403543129006,3.642972031571767e-05,2.622170115861916,0.6047019240540901,-0.9587417665851806,-0.2860176409262327,1.0
1291.0,-0.40347441262972045,3.1288997335120566e-05,2.6213204434461113,0.6054122283420698,-0.9595039774488033,-0.28693545286789857,1.0
1292.0,-0.4033726114338567,2.81215140716459e-05,2.6204693296837935,0.6060536234963009,-0.9601641779228378,-0.2877319723180566,1.0
1293.0,-0.4032772651015594,2.2241361430033694e-05,2.6196209992535766,0.6066073391222702,-0.9607097941288738,-0.2883893066018364,1.0
1294.0,-0.4031694166417738,2.1006141192240833e-05,2.6187678300720467,0.6071035613795532,-0.9611827229616026,-0.2889510754556929,1.0
1295.0,-0.4030526691095819,2.0759917305880268e-05,2.617914585089464,0.607590822025418,-0.9616630194561946,-0.28951114961034063,1.0
1296.0,-0.4029323605903866,2.035804821427901e-05,2.617060542219907,0.6080680432121149,-0.9621698861325995,-0.29010935529610943,1.0
1297.0,-0.4028051169528724,2.0351666063543416e-05,2.6162030417117834,0.6085026747007657,-0.962722426863617,-0.2907691791027128,1.0
1298.0,-0.4026808837657192,1.93411236591844e-05,2.6153475653091705,0.6089097747010227,-0.9633219652780016,-0.29149318734231916,1.0
1299.0,-0.4025623686011587,1.7421613816184856e-05,2.614493978233695,0.6092878336627596,-0.9639413295224346,-0.29224778181121597,1.0
1300.0,-0.4025024434597533,1.5697736345030125e-05,2.613626430071839,0.609630606492736,-0.964565799932216,-0.2930143424789095,1.0
1301.0,-0.4024477257811754,1.246056705351448e-05,2.6127604471915165,0.6099203289510677,-0.9651750633861311,-0.2937667705732832,1.0
1302.0,-0.40239160552641434,1.0274393886052833e-05,2.6118935108596766,0.6101612619438099,-0.9657648025609081,-0.2944964342910128,1.0
1303.0,-0.40233233839644617,9.339892475670145e-06,2.6110258123023535,0.610374016516892,-0.9663510991824122,-0.2952220097353564,1.0
1304.0,-0.40227486894521086,7.5946646539741174e-06,2.6101595558393837,0.6105691768013501,-0.9669413672738982,-0.2959538348615675,1.0
1305.0,-0.4022195755308744,5.154324224051166e-06,2.6092938043987837,0.6107330324327592,-0.967522750504231,-0.2966752008284634,1.0
1306.0,-0.40216298759097285,3.446397132888493e-06,2.608426941619329,0.6108592853017646,-0.9680847397256385,-0.2973748508469078,1.0
1307.0,-0.4021044235096214,2.827143759819871e-06,2.6075591791678496,0.6109571709938109,-0.9686280751084595,-0.2980512368809834,1.0
1308.0,-0.40204429860428814,3.2700667288052783e-06,2.6066911635079535,0.6110494805215178,-0.9691608055358982,-0.29871335721527914,1.0
1309.0,-0.4019844545872581,4.168428286816559e-06,2.6058236344493175,0.6111556857304721,-0.9696862451182332,-0.299365548268026,1.0
1310.0,-0.40192437034313294,5.483639732914991e-06,2.604956204085255,0.6112884053513072,-0.9702072920023351,-0.30001281168145305,1.0
1311.0,-0.4018647062807411,6.8554098407285396e-06,2.604089048045429,0.6114546902343971,-0.9707251442151903,-0.3006566037468209,1.0
1312.0,-0.40180587755842456,8.054400177248013e-06,2.6032222289891513,0.6116558684570879,-0.971238019469997,-0.30129531311912633,1.0
1313.0,-0.4017475369040423,9.102747388817925e-06,2.602355483582346,0.6118886514007894,-0.9717432363161659,-0.3019254270534997,1.0
1314.0,-0.40168954458557377,1.0005626543605343e-05,2.60148871074613,0.6121472723007355,-0.9722372592242982,-0.30254255109247274,1.0
1315.0,-0.4016301966842208,1.1197587150353578e-05,2.6006214023692293,0.6124314930856047,-0.9727233252561858,-0.30315190712809054,1.0
1316.0,-0.4015701649232689,1.244448309726442e-05,2.599753784456838,0.6127387048654972,-0.9732031208534274,-0.30375555115053465,1.0
1317.0,-0.40150995761576413,1.3601098885945848e-05,2.5988861386648434,0.6130664288730935,-0.9736780532555387,-0.30435509255103815,1.0
1318.0,-0.40145051403974336,1.4416805763735474e-05,2.598018719809376,0.6134094685565239,-0.9741457842600003,-0.3049469411091781,1.0
1319.0,-0.4013915540872385,1.5040507254685176e-05,2.5971514062503758,0.6137640719985589,-0.9746040799896117,-0.3055278783148274,1.0
1320.0,-0.4013318022794634,1.606117292268928e-05,2.5962837853225533,0.6141348142618372,-0.9750545011121975,-0.30609889942910606,1.0
1321.0,-0.40127162924117504,1.7366559396467847e-05,2.595416133176703,0.6145284373703603,-0.9755001307186557,-0.3066645478387861,1.0
1322.0,-0.401210567190165,1.8897584276653456e-05,2.594548476785055,0.614954015456593,-0.9759496596138907,-0.30723532706365103,1.0
1323.0,-0.4011499889188298,2.0250421678490154e-05,2.593681042535505,0.6154110501699371,-0.9764026263497686,-0.3078105674978125,1.0
1324.0,-0.4010892956929644,2.174607507731078e-05,2.5928135403865813,0.6159007611498558,-0.9768581541692051,-0.30838936280851253,1.0
1325.0,-0.4011023171055579,2.380679547178677e-05,2.5919094619004697,0.6164461991489285,-0.9773350670986253,-0.3089950678134364,1.0
1326.0,-0.40111695698259825,2.5577533918242564e-05,2.591005667262297,0.6170447016571255,-0.9778275871302865,-0.30962016352553157,1.0
1327.0,-0.4011325435102382,2.6992646551082084e-05,2.590102254518403,0.6176947492125823,-0.978333484224152,-0.3102631176195813,1.0
1328.0,-0.40114886081535,2.8010943204324687e-05,2.589199117472901,0.6183940709737442,-0.9788529087623586,-0.31092451860657,1.0
1329.0,-0.40116394624673907,2.9314403806699647e-05,2.5882955873994358,0.619143258839742,-0.9793895975009697,-0.3116096464675219,1.0
1330.0,-0.40117913869697275,3.034469172280037e-05,2.5873922090926995,0.6199403599198662,-0.9799458813829364,-0.31232160178439117,1.0
1331.0,-0.4011939405420375,3.136309329251488e-05,2.5864887915170893,0.6207863099183695,-0.9805250500963237,-0.31306480805730674,1.0
1332.0,-0.40120839658361546,3.243203325427258e-05,2.5855853506410478,0.6216831566377672,-0.9811297521885165,-0.31384291606570663,1.0
1333.0,-0.40122266862086076,3.356698718394271e-05,2.584681952106959,0.6226338552259331,-0.9817618064584895,-0.3146586301126998,1.0
1334.0,-0.4012377559823363,3.441437173163619e-05,2.5837789946178438,0.6236396517924677,-0.9824206659675446,-0.3155115903055912,1.0
1335.0,-0.4012538877366024,3.498900200151911e-05,2.5828762073601323,0.6246940174834518,-0.9830993913988583,-0.3163930656553246,1.0
1336.0,-0.40126939888843527,3.593006194478213e-05,2.5819729360204233,0.6257942782705466,-0.9837945154163211,-0.3172988468166643,1.0
1337.0,-0.4012838995123274,3.739703880712233e-05,2.5810693641773668,0.6269476587368759,-0.9845090357385513,-0.31823306775071136,1.0
1338.0,-0.40129743423237646,3.926015384580533e-05,2.580165677401438,0.6281636061927777,-0.9852491781821874,-0.3192042697196275,1.0
1339.0,-0.4013133939896716,3.9943157769706154e-05,2.579262856733642,0.6294304249010111,-0.9860098214830499,-0.32020615426001503,1.0
1340.0,-0.40133216529619564,3.919620691691826e-05,2.57836063295236,0.6307233084547407,-0.9867789223100013,-0.32122313259043195,1.0
1341.0,-0.4013505357581804,3.8411516037756385e-05,2.577458101666354,0.6320356333853816,-0.9875555062491455,-0.322254092561679,1.0
1342.0,-0.4013682804820658,3.773316717558269e-05,2.5765551369946484,0.6333607054862458,-0.9883378005168879,-0.32329680225567775,1.0
1343.0,-0.4013844374873231,3.764120437994843e-05,2.575651776979855,0.6347065174829016,-0.9891320446853634,-0.32435975468728484,1.0
1344.0,-0.4013984753709214,3.8443145744230145e-05,2.5747479939932427,0.6360894711168025,-0.989948329570372,-0.32545675073564795,1.0
1345.0,-0.4014110286204261,3.9948498032782174e-05,2.573844128558885,0.637528659151952,-0.9907970115477547,-0.32660218331951396,1.0
1346.0,-0.4014259547668069,4.056821467397464e-05,2.572941150133709,0.6390196814098364,-0.9916730098991696,-0.3277897206475975,1.0
1347.0,-0.4014392860839683,4.206069810579884e-05,2.572037654019791,0.6405750381326708,-0.992580839999766,-0.3290260291386889,1.0
1348.0,-0.4014500772583934,4.475317357359804e-05,2.571134257055918,0.6422345010343372,-0.9935426487374559,-0.3303422656977554,1.0
1349.0,-0.40146139372009965,4.7169412810213965e-05,2.5702315431920377,0.6440093934608508,-0.9945657643701105,-0.33174975724585715,1.0
1350.0,-0.4015030410694882,4.91033689408235e-05,2.5692798339704104,0.6459182184319446,-0.9956664296685015,-0.33327277146108375,1.0
1351.0,-0.40154200735418766,5.197566179033581e-05,2.56832760072992,0.6479841073807181,-0.9968611792585048,-0.33493672182550366,1.0
1352.0,-0.4015820530308855,5.395124264178747e-05,2.5673764310898615,0.6502147803172075,-0.998159720493687,-0.3367585086221912,1.0
1353.0,-0.4016257351708012,5.398383346391749e-05,2.5664262305596863,0.6525824273350879,-0.9995496345087835,-0.3387248326275765,1.0
1354.0,-0.4016712193122883,5.292566158969778e-05,2.5654759638859073,0.6550568814940428,-1.0010162495221337,-0.3408194518286576,1.0
1355.0,-0.4017164535219989,5.230788954625401e-05,2.564525206178651,0.6576360386304945,-1.002549559635365,-0.3430248911261465,1.0
1356.0,-0.4017647801660371,5.010503583468956e-05,2.563574578593996,0.6602704129661415,-1.0041255843935757,-0.34530987182709655,1.0
1357.0,-0.40181585820499804,4.627700531656423e-05,2.5626230974186837,0.6628942823049923,-1.0057115631359206,-0.3476286002984169,1.0
1358.0,-0.40186586447472566,4.263597976667961e-05,2.561670481930855,0.6654862434662898,-1.0072983627242709,-0.3499678204080767,1.0
1359.0,-0.40191373560843235,3.995999716959353e-05,2.560717398619733,0.6680607699759022,-1.0088926785608863,-0.3523370841947087,1.0
1360.0,-0.4019615853518313,3.792860109608381e-05,2.5597640654295497,0.6706212710262563,-1.0104865463444663,-0.35472419659823606,1.0
1361.0,-0.40201024439762945,3.6759442714525865e-05,2.558810492713846,0.67317077211521,-1.0120642423251571,-0.35710490034088943,1.0
1362.0,-0.4020593366141997,3.686475241630616e-05,2.5578567638311505,0.6757228879172182,-1.0136132329208989,-0.3594592603414666,1.0
1363.0,-0.4021078873000191,3.8504969351270066e-05,2.5569027226117895,0.6782962808452636,-1.0151266050109409,-0.36177575360455877,1.0
1364.0,-0.40215411315575594,4.19575653017094e-05,2.5559485112363025,0.6809271732334697,-1.0166140900916432,-0.3640685840034387,1.0
1365.0,-0.4021983617660563,4.652830310817128e-05,2.5549942535174317,0.6836401403464005,-1.0180863886952407,-0.3663542829809945,1.0
1366.0,-0.40224069748006863,5.162554409283341e-05,2.55403979725698,0.6864457477869527,-1.01955388833862,-0.3686496093969628,1.0
1367.0,-0.40228145958280453,5.668376557252981e-05,2.5530851600109297,0.6893446790436892,-1.0210267205859045,-0.37097142096902275,1.0
1368.0,-0.40232076228235625,6.161117119282774e-05,2.552130182702601,0.6923346082897341,-1.0225131802095522,-0.37333393175276425,1.0
1369.0,-0.4023601533103855,6.61562544979648e-05,2.55117516443262,0.6954106605200413,-1.0240142832783932,-0.3757397974187038,1.0
1370.0,-0.4024027015069287,6.96866650486377e-05,2.550220293657715,0.6985467701064733,-1.0255109624554095,-0.37815897863770975,1.0
1371.0,-0.40244856160476966,7.271786163413245e-05,2.549265590391961,0.7017255797728018,-1.026982174481411,-0.3805572111635704,1.0
1372.0,-0.4024954695386735,7.618449744803405e-05,2.548311201025339,0.7049590241237697,-1.0284239477293016,-0.38292762456969504,1.0
1373.0,-0.4025429072208441,7.93236860164856e-05,2.5473572862282072,0.708248502846425,-1.0298400567577577,-0.3852766120205951,1.0
1374.0,-0.4025918915546694,8.007528711664022e-05,2.546403540747555,0.7115446032489315,-1.0312282180660273,-0.3876009525922688,1.0
1375.0,-0.4027762380890797,7.940196003184603e-05,2.5453819001669262,0.714849048041558,-1.0326261558435106,-0.38996488872735546,1.0
1376.0,-0.40296061979552716,7.680843018726168e-05,2.5443592157234414,0.7181053315412756,-1.0340298983023701,-0.392362488592944,1.0
1377.0,-0.4031430888847761,7.322403647742941e-05,2.543336069679547,0.7213008818362343,-1.0354542737767474,-0.3948194106316311,1.0
1378.0,-0.40332612533266177,6.841037046800868e-05,2.5423129789667187,0.7244209755722044,-1.036902035120744,-0.39734092398347787,1.0
1379.0,-0.40351154329909167,6.281685610098806e-05,2.5412900832120786,0.7274506292945517,-1.0383618810874011,-0.39990704568867463,1.0
1380.0,-0.4036976938744863,5.8039310821965664e-05,2.540267582037508,0.7304153338556366,-1.0398323469464008,-0.4025148037976239,1.0
1381.0,-0.4038845002300763,5.4376073008541564e-05,2.539245659903398,0.7333528410468698,-1.0413159670958176,-0.4051680331765018,1.0
1382.0,-0.40407173783901873,5.149830225390063e-05,2.53822464973972,0.7363004205474302,-1.0428193201730838,-0.40787914308009154,1.0
1383.0,-0.40425958512228444,4.880357326539265e-05,2.5372041993504633,0.7392716092217982,-1.0443433948860357,-0.41065113332314185,1.0
1384.0,-0.404446302635251,4.670512378110673e-05,2.536183601575277,0.7422744666591984,-1.0458900718485744,-0.41348856991611455,1.0
1385.0,-0.4046325664951331,4.486240493330216e-05,2.5351629944012863,0.7453096796531512,-1.0474580027229818,-0.4163900629051381,1.0
1386.0,-0.4048205335080814,4.267120035533853e-05,2.53414171786531,0.748336131896758,-1.0490228936705572,-0.4193112468237074,1.0
1387.0,-0.4050083222428563,4.105220426370459e-05,2.5331197052566647,0.7513377676388275,-1.050571525417119,-0.4222269750113242,1.0
1388.0,-0.4051953690379427,4.023949638178668e-05,2.5320971323477774,0.7543122887738364,-1.0520975535037593,-0.4251244221991302,1.0
1389.0,-0.40538244162256515,3.976921009363273e-05,2.531074477790494,0.7572601721599789,-1.0535976877074968,-0.4279964379431029,1.0
1390.0,-0.4055718580384833,3.8629867805439913e-05,2.5300513282496517,0.7601394234750607,-1.0550500719083915,-0.43080005427449913,1.0
1391.0,-0.4057591080897553,3.8363935021253686e-05,2.5290277223601643,0.7629621620787709,-1.0564615773288895,-0.4335467503367039,1.0
1392.0,-0.4059455498431482,3.82678710834568e-05,2.5280042485623975,0.7657380355768816,-1.0578390278195933,-0.4362483930023645,1.0
1393.0,-0.4061329921455568,3.770922442946739e-05,2.5269806084923916,0.7684473043864384,-1.0591747200628512,-0.43888854727799725,1.0
1394.0,-0.40632024894742347,3.7115099088082045e-05,2.525956784347884,0.7710871795271731,-1.0604690744610614,-0.4414660021162955,1.0
1395.0,-0.4065046437447243,3.804734814749063e-05,2.524932881518003,0.7736971725056148,-1.0617368050742828,-0.4440065207053578,1.0
1396.0,-0.4066887276062615,3.914249683212162e-05,2.523909359956902,0.7762943906735161,-1.0629857048368834,-0.446525490890598,1.0
1397.0,-0.4068700044298865,4.123437004932547e-05,2.522886114834635,0.7789251740827217,-1.064237860221087,-0.4490681387710066,1.0
1398.0,-0.4070519598561162,4.279453272309568e-05,2.521863860535605,0.7816132144527344,-1.0655057503664718,-0.45166128869945493,1.0
