timestep,x,y,z,roll,pitch,yaw,phase
1264.0,-0.4040522303207118,1.4553372017196826e-05,2.6459974664235304,0.16642836204299108,-0.5080359038031744,-0.04219224320318931,1.0
1265.0,-0.4040286131677761,1.4988144122913564e-05,2.6451970121998425,0.16694345253249876,-0.509149265542822,-0.04242771623703192,1.0
1266.0,-0.4040051573939383,1.550688156155755e-05,2.6443966288930363,0.16747164552922852,-0.5102537404067304,-0.04266220441995955,1.0
1267.0,-0.4039815662592672,1.6100179408700683e-05,2.643595983534304,0.16801336796371624,-0.5113491402761428,-0.042896032644913165,1.0
1268.0,-0.40395713423990726,1.688724014980223e-05,2.642794898619266,0.1685715883247347,-0.5124472121641906,-0.04313134359965634,1.0
1269.0,-0.40393237646376323,1.7446107370097583e-05,2.6419937119251666,0.16913987218939494,-0.5135538971514129,-0.043369315527478795,1.0
1270.0,-0.4039058241830584,1.8297261335340776e-05,2.6411915164471536,0.16972231128772866,-0.5146945235361435,-0.04361478422175301,1.0
1271.0,-0.40388059919645564,1.820516878698445e-05,2.640391268464362,0.17030282155133755,-0.5158641077846653,-0.04386680776905177,1.0
1272.0,-0.40385212330090725,1.8846271022827386e-05,2.6395880311084823,0.17088986175685786,-0.5170976016353965,-0.04413139286639575,1.0
1273.0,-0.40382548419367986,1.8488931141604796e-05,2.6387880170928995,0.17147075097305675,-0.5183924789442921,-0.04440830696254477,1.0
1274.0,-0.40379954470106266,1.757135315102186e-05,2.6379872635727493,0.17203018730039987,-0.5197299879941047,-0.04469397400092765,1.0
1275.0,-0.4038900707590496,1.6367526254355493e-05,2.6371280328998745,0.17256520467818784,-0.5211366465774726,-0.04499331618816414,1.0
1276.0,-0.40398177357722537,1.535067036830701e-05,2.6362685345486723,0.17307835892506113,-0.5225915909215784,-0.04530157879140322,1.0
1277.0,-0.40407438831518927,1.4279404678146379e-05,2.6354092770383426,0.17356820141077514,-0.5240778925934733,-0.045616007752239854,1.0
1278.0,-0.4041682609606529,1.2812882169524035e-05,2.6345499610271754,0.17402420167903385,-0.5255702074420294,-0.04593106852368032,1.0
1279.0,-0.4042642740135469,1.1162883109331192e-05,2.63369143372275,0.17444368424866524,-0.5270326891026987,-0.046239360856167436,1.0
1280.0,-0.4043607345747853,1.0089949425142347e-05,2.632832577952802,0.17484014723753544,-0.5284528595440114,-0.046538343505380456,1.0
1281.0,-0.4044566243128649,1.0068765063582906e-05,2.6319731965437843,0.17523718492925427,-0.5298333581803459,-0.04682913985736735,1.0
1282.0,-0.4045518275714463,1.0947695027091844e-05,2.6311132089029976,0.17565419396769621,-0.5311786911656743,-0.04711281427624619,1.0
1283.0,-0.4046479402395662,1.2104145813445073e-05,2.6302538595040565,0.1760996148688623,-0.5324773135355279,-0.04738682867679065,1.0
1284.0,-0.40474325184087284,1.3784023714929292e-05,2.6293940674586915,0.1765850417615087,-0.5337411076780076,-0.0476539464498028,1.0
1285.0,-0.4048385934975448,1.5396737988230523e-05,2.6285345496509414,0.1771100495590972,-0.5349731393762238,-0.0479149969208175,1.0
1286.0,-0.4049335410472123,1.6775240232047628e-05,2.6276749919023326,0.1776690553454599,-0.5361815630520246,-0.04817185299112953,1.0
1287.0,-0.4050280158435381,1.7772091929332916e-05,2.6268153726375507,0.17825304840830522,-0.537375670769285,-0.048426636828742695,1.0
1288.0,-0.4051222423828739,1.834401239468523e-05,2.625955904198439,0.17885261597046714,-0.5385622263869682,-0.04868076240601784,1.0
1289.0,-0.4052156356002139,1.8888234093515235e-05,2.6250961106233506,0.17946658596321893,-0.5397538754797391,-0.04893745903566908,1.0
1290.0,-0.4053085395942175,1.938900039407806e-05,2.624236203405384,0.18009378289959857,-0.5409585742504026,-0.04919875362165442,1.0
1291.0,-0.4054015601346762,1.9711914660394304e-05,2.6233764375812885,0.18073064776434672,-0.5421758080323709,-0.04946472406164684,1.0
1292.0,-0.4054949733440097,1.9870928693210734e-05,2.62251687225798,0.18137432375437554,-0.5434005588429242,-0.04973464792582288,1.0
1293.0,-0.40558870253661466,1.9931556881345324e-05,2.6216573119669717,0.18202268543619274,-0.5446271838290531,-0.05000744965004694,1.0
1294.0,-0.4056835894069168,1.9624511011746556e-05,2.6207982653296886,0.1826684783637094,-0.5458393292633329,-0.0502792205211262,1.0
1295.0,-0.40577689550929513,1.9814921511405473e-05,2.6199383288520304,0.18332028802324943,-0.5470580553529217,-0.05055378847969704,1.0
1296.0,-0.4058706984862761,1.988632017221371e-05,2.6190788508094194,0.18397679523330068,-0.5482781449969242,-0.050830645124813584,1.0
1297.0,-0.4059661701142743,1.9057088125555143e-05,2.618220033606321,0.18461876338748862,-0.5494771169238456,-0.05110290377924495,1.0
1298.0,-0.40606118084592935,1.9078621788454427e-05,2.6173609764630137,0.18526626961777212,-0.5506601353496328,-0.051373703255009194,1.0
1299.0,-0.40615669348959,1.9091729046764525e-05,2.616502115392632,0.18591964452237744,-0.5518174804723998,-0.05164189777597448,1.0
1300.0,-0.4062768371296491,1.912278611026915e-05,2.6155407296872952,0.18658273364043423,-0.552964505456209,-0.05191074531782113,1.0
1301.0,-0.40639559303128303,1.9647512988089084e-05,2.614577571511799,0.1872594250155574,-0.5541093618824365,-0.05218192264836039,1.0
1302.0,-0.4065144667283844,1.9878280303522874e-05,2.613614525173772,0.1879428567557728,-0.5552519054026431,-0.05245530264333165,1.0
1303.0,-0.4066339245044757,1.950059520715856e-05,2.612651912432308,0.18861960273092485,-0.5563866870054138,-0.05272925399580209,1.0
1304.0,-0.4067533900733662,1.8728144668247624e-05,2.6116890976657348,0.18927939583624376,-0.5575128241603137,-0.053003301878619395,1.0
1305.0,-0.40687207365611683,1.7951088930814042e-05,2.6107260106929018,0.18992125575052127,-0.5586432581579499,-0.053279489069923136,1.0
1306.0,-0.4069911780824005,1.6881129228704753e-05,2.609763736087626,0.190540904936984,-0.559778667503431,-0.05355777478178224,1.0
1307.0,-0.4071102576014279,1.5701588825509853e-05,2.608800934151954,0.19113409471371628,-0.5609150916395534,-0.053837300506544714,1.0
1308.0,-0.40722798262592513,1.5144103485634097e-05,2.6078376852793204,0.19171434544779437,-0.5620727093816683,-0.05412210909060166,1.0
1309.0,-0.40734531856715345,1.491576081440177e-05,2.6068746295053433,0.19229034108973983,-0.5632603925291887,-0.054414255781265235,1.0
1310.0,-0.4074625811479579,1.4886742263960641e-05,2.60591168261514,0.19286761358841126,-0.5644808756329187,-0.05471428384080825,1.0
1311.0,-0.4075798504545577,1.5012205547741811e-05,2.6049487531436633,0.19345023596172678,-0.5657341297553532,-0.05502245477152542,1.0
1312.0,-0.40769548160282715,1.5811303173964403e-05,2.603985491250158,0.19405399818754532,-0.5670476915244717,-0.05534476084262115,1.0
1313.0,-0.407811150066825,1.664217210749964e-05,2.603022865929389,0.19468277607399775,-0.5684278658532002,-0.055683079235345254,1.0
1314.0,-0.407927935712244,1.698801353462186e-05,2.602060663887306,0.19532689001328474,-0.5698598435937703,-0.05603376901374341,1.0
1315.0,-0.4080456363651491,1.71110188432935e-05,2.601098799301135,0.19598086986503038,-0.5713279184901432,-0.05639365660694665,1.0
1316.0,-0.40816267088878594,1.7303975117257374e-05,2.600135957846997,0.19664287748391687,-0.5728358338532732,-0.05676309903021597,1.0
1317.0,-0.4082798337817417,1.737608225267142e-05,2.599173578519214,0.19731168286234727,-0.5743857393336964,-0.05714267580641018,1.0
1318.0,-0.4083976553777364,1.719736719814554e-05,2.5982114495999906,0.19798217628352885,-0.5759680827948042,-0.05753012648868522,1.0
1319.0,-0.40851564660455925,1.708844544795e-05,2.597249211495652,0.19865538636009977,-0.5775782843873628,-0.05792439978785524,1.0
1320.0,-0.40863406854793055,1.6928741845642026e-05,2.5962870858553924,0.19933028636427733,-0.5792092367926683,-0.05832416831756734,1.0
1321.0,-0.4087527528161558,1.674576527300942e-05,2.595324847861338,0.20000540910139053,-0.5808544405907899,-0.05872809577262143,1.0
1322.0,-0.40887189230060317,1.6403112802341248e-05,2.594362695546091,0.20067687023709052,-0.5825059550833909,-0.059134426204627194,1.0
1323.0,-0.408992753323297,1.5574671934710912e-05,2.5934010734730797,0.2013334648098732,-0.5841360848291128,-0.05953644349827709,1.0
1324.0,-0.40911354272410283,1.4789580984919416e-05,2.5924381514134605,0.20196984993275102,-0.5857323204774457,-0.05993106895824851,1.0
1325.0,-0.40917023396047175,1.4649329253014689e-05,2.591427975733497,0.20260389033553078,-0.5873289117190373,-0.06032658723878435,1.0
1326.0,-0.40922449981214015,1.4980106024621952e-05,2.5904175535016303,0.2032482472783747,-0.5889658935880758,-0.06073296457213092,1.0
1327.0,-0.4092798111272888,1.5020838122558035e-05,2.5894077129203756,0.20389836294175084,-0.5906305151344063,-0.06114717262089456,1.0
1328.0,-0.4093370981862011,1.4594191981822203e-05,2.5883983760770786,0.20454372006536622,-0.5922915990247486,-0.06156148704513897,1.0
1329.0,-0.4093945596488919,1.4124540364529453e-05,2.5873883171465,0.2051796056559292,-0.5939381000690542,-0.0619733649789241,1.0
1330.0,-0.40945160918550416,1.377254542740662e-05,2.586378307259433,0.20580931469400748,-0.5955777633021626,-0.06238469221521275,1.0
1331.0,-0.409507960166096,1.3610367732655289e-05,2.585367940412813,0.20643648953936708,-0.5972198040334838,-0.06279777049411024,1.0
1332.0,-0.4095634988513047,1.3653928636642665e-05,2.5843579333189903,0.20706900593281544,-0.598883152647742,-0.06321739953711103,1.0
1333.0,-0.40961892115956255,1.379200670379421e-05,2.5833480828506397,0.20771045180169762,-0.6005716255494769,-0.06364452015599571,1.0
1334.0,-0.40967418813825734,1.4095836969605899e-05,2.5823382966572033,0.20836544273551266,-0.6022882346639361,-0.06408000235351956,1.0
1335.0,-0.409729477825588,1.4571842623440256e-05,2.581328588562247,0.20903855427219215,-0.6040323372531614,-0.06452376295673665,1.0
1336.0,-0.40978393060772966,1.5455792075850696e-05,2.580318307095017,0.20973748945850862,-0.6058121846666995,-0.06497814051063233,1.0
1337.0,-0.40983626808479345,1.6993184130356563e-05,2.5793081806515605,0.2104811586031806,-0.6076678501582115,-0.06545391859106676,1.0
1338.0,-0.4098901523578935,1.818036481852657e-05,2.5782988783141634,0.21126261617251202,-0.6095796164278874,-0.06594662974100114,1.0
1339.0,-0.4099441184384064,1.921310189760925e-05,2.5772892707864927,0.2120771428800557,-0.6115425119071023,-0.0664557484300521,1.0
1340.0,-0.40999813204117214,2.0003215010079278e-05,2.5762795003730914,0.21291828991325965,-0.6135537293004819,-0.06698088692159722,1.0
1341.0,-0.41005365333224647,2.0116170508693545e-05,2.575269834338192,0.2137691403897257,-0.6155874607397923,-0.06751507816148698,1.0
1342.0,-0.41010943058643007,1.994278118174833e-05,2.5742596429827165,0.2146201789123552,-0.6176345813009831,-0.06805584148360366,1.0
1343.0,-0.4101648930684368,1.9730796381883476e-05,2.5732493537483636,0.21547075308478983,-0.6197002970827944,-0.0686045344944883,1.0
1344.0,-0.4102207264286315,1.9504780144934664e-05,2.5722394300700224,0.21632270586158298,-0.6217820721496513,-0.06916047063795797,1.0
1345.0,-0.41027719821254177,1.9481960361207095e-05,2.5712296713881413,0.21718164978594673,-0.6238694657050972,-0.06972077924270202,1.0
1346.0,-0.410334563391054,1.976048167362144e-05,2.5702201124384865,0.2180548243976126,-0.625946096018458,-0.07028092497752653,1.0
1347.0,-0.4103943292200831,1.996095414626071e-05,2.5692101652168873,0.21893563362416432,-0.6279642977722669,-0.07082743737172126,1.0
1348.0,-0.41045309086283344,2.0594730341497365e-05,2.568199521870968,0.21983044916341787,-0.6299344563016687,-0.07136350494635889,1.0
1349.0,-0.41051035764961963,2.127867434506894e-05,2.5671890699431805,0.22074198269072837,-0.6318859538432571,-0.07189773857796973,1.0
1350.0,-0.4106628215357028,2.184731240998106e-05,2.566314064772712,0.22166069662869517,-0.633855113528271,-0.07244073542212669,1.0
1351.0,-0.41081793318099213,2.1032054273602463e-05,2.565440894223593,0.22255925654874664,-0.6358182491402503,-0.07298594311835362,1.0
1352.0,-0.4109735342814501,1.9157121030318695e-05,2.5645688048530753,0.2234184387119937,-0.6377883039321263,-0.0735362556658716,1.0
1353.0,-0.41112863533868577,1.68214867102982e-05,2.5636945447369754,0.22421315376647868,-0.6397407265728754,-0.07408468463522073,1.0
1354.0,-0.41128356580361464,1.4081612973599047e-05,2.562820908674548,0.2249415659434738,-0.6416974059978349,-0.07463669902911127,1.0
1355.0,-0.4114375230964416,1.1966494448298479e-05,2.5619481857853086,0.2256261949858048,-0.6436838289645881,-0.07519867276256292,1.0
1356.0,-0.4115918162499436,1.0981837464097548e-05,2.561075756040096,0.2262942190706885,-0.6456908588980715,-0.0757675105555847,1.0
1357.0,-0.41174724023981807,1.1160732087514926e-05,2.5602033160532947,0.22697233853000442,-0.6476931902524843,-0.07633618555916806,1.0
1358.0,-0.4119034279245815,1.2195371994606564e-05,2.5593300020530565,0.22767562853700427,-0.64966354475697,-0.07689729458404145,1.0
1359.0,-0.4120578464581395,1.4098461040323563e-05,2.55845565690252,0.22842224465367988,-0.6516219266070127,-0.07745661409604523,1.0
1360.0,-0.41221018902240064,1.675979669249529e-05,2.557582006269906,0.2292370638090219,-0.6536141730204378,-0.07802787785476696,1.0
1361.0,-0.41236422039896187,1.8900648177666548e-05,2.55670954185116,0.230112841148692,-0.655627662477699,-0.07860803908379986,1.0
1362.0,-0.4125182326048514,2.0466263441069005e-05,2.555837319424893,0.2310377376319738,-0.6576696359600809,-0.07920031609064883,1.0
1363.0,-0.4126727570550103,2.0905744204860413e-05,2.5549657585169805,0.23198738276597428,-0.6597419379986974,-0.07980640099755304,1.0
1364.0,-0.41282447557818724,2.109282954713297e-05,2.5540930216602256,0.23295300107212574,-0.6618790923190655,-0.08043662117149838,1.0
1365.0,-0.41297631259547557,2.052255128105114e-05,2.5532207823968753,0.23391998140059977,-0.6640866234884014,-0.0810925899686364,1.0
1366.0,-0.41312980743382793,1.9342195200306357e-05,2.552348756204016,0.23487479255187013,-0.6663415910828014,-0.08176696536325784,1.0
1367.0,-0.41328231870194,1.8699339452044766e-05,2.551476489370621,0.2358310024699591,-0.6686565887937622,-0.08246345007060842,1.0
1368.0,-0.4134351403106646,1.872611807605727e-05,2.550604686799932,0.2368079382667136,-0.6710288875405347,-0.08318111401218285,1.0
1369.0,-0.4135881115745523,1.968319033201724e-05,2.5497325264844375,0.2378270154313086,-0.6734507188510969,-0.08391760258234744,1.0
1370.0,-0.41374158089300894,2.1428273674957725e-05,2.548861192476064,0.23891121192801554,-0.6759215038381766,-0.0846733654525744,1.0
1371.0,-0.4138979239416748,2.304188401358313e-05,2.547989657700056,0.24005116062455534,-0.678386595983464,-0.08543201441226071,1.0
1372.0,-0.41405244505694044,2.5170554492495327e-05,2.5471173826589752,0.24125694772987913,-0.6808677980802521,-0.08620137659280286,1.0
1373.0,-0.41420611113859035,2.723381285825258e-05,2.5462456285057704,0.2425316087517409,-0.6833861285896662,-0.08698904168537604,1.0
1374.0,-0.4143614692426635,2.8384093799207108e-05,2.545373893672467,0.2438507641325131,-0.6859135035534515,-0.08778658214294326,1.0
1375.0,-0.41447515140223545,2.9066910173253154e-05,2.5445115754856023,0.24520017948856027,-0.6884420949324355,-0.08859184252743654,1.0
1376.0,-0.4145885341699013,2.9255557302311298e-05,2.5436491471891873,0.24656704830060672,-0.6909733964330506,-0.0894054680820454,1.0
1377.0,-0.4147029161014634,2.8807495482944134e-05,2.542786408185383,0.24793138240587198,-0.6934849151218476,-0.09022001858269002,1.0
1378.0,-0.41481609904083455,2.849177845740088e-05,2.5419228209205063,0.24929222835318499,-0.6959862081888182,-0.0910385732484411,1.0
1379.0,-0.4149274940590276,2.855205056966206e-05,2.5410592397106417,0.25066148714136194,-0.6985079015029325,-0.09187139270971212,1.0
1380.0,-0.41503821159043336,2.8721060064644497e-05,2.540195943002701,0.2520457387139855,-0.7010669692737526,-0.09272432882190657,1.0
1381.0,-0.41514906239800975,2.880313709836767e-05,2.5393331712952,0.25344765418574555,-0.7036704870345416,-0.09359997629966404,1.0
1382.0,-0.41526042066870883,2.8725773348744814e-05,2.5384707243757516,0.25486601535092474,-0.7063163556327389,-0.09449782252967678,1.0
1383.0,-0.41537158426936344,2.8687801293672323e-05,2.537608577650629,0.25630455418600684,-0.7090123682821895,-0.0954208268499197,1.0
1384.0,-0.4154825048122563,2.8653350801954876e-05,2.5367465184031155,0.2577639250218944,-0.7117628573654461,-0.09637084331508186,1.0
1385.0,-0.41559301933046205,2.8578114566087597e-05,2.5358842723164656,0.25924173938592565,-0.7145707590851814,-0.09734929941110186,1.0
1386.0,-0.4157035346603489,2.8246427012048917e-05,2.5350221107346087,0.2607312646572379,-0.717434967411151,-0.09835619713412096,1.0
1387.0,-0.4158168974566223,2.68993486798341e-05,2.5341592479855417,0.26219733145044116,-0.7202980416935458,-0.09937106886229344,1.0
1388.0,-0.4159298489228894,2.5539281456914518e-05,2.5332955920134297,0.26363496964390143,-0.7231576476397102,-0.10039285319978253,1.0
1389.0,-0.4160427478005893,2.41986419192708e-05,2.532432018311171,0.2650460364496321,-0.726017121540225,-0.10142254323585558,1.0
1390.0,-0.41615566938532944,2.3015910369583577e-05,2.5315687483727376,0.2664379450121434,-0.7288822418215559,-0.10246205499568176,1.0
1391.0,-0.41626909017298575,2.203111831598573e-05,2.530705882029644,0.26781817004662495,-0.7317514828389075,-0.10351051434255117,1.0
1392.0,-0.4163832641316646,2.1164419892018327e-05,2.529843173282424,0.26919005351758635,-0.7346158949067084,-0.10456446982065734,1.0
1393.0,-0.4164955656707831,2.0898721509597614e-05,2.528980792497693,0.2705743904257099,-0.7375107514372654,-0.1056372929099946,1.0
1394.0,-0.41660707200730157,2.0817322846669934e-05,2.528118983943483,0.2719813569505951,-0.7404552673803262,-0.10673663894572347,1.0
1395.0,-0.4167192908515227,2.0579356182584143e-05,2.5272570563656878,0.27340464689965466,-0.7434345023063798,-0.10785717648608803,1.0
